0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000
0.000001,0.000000,0.000001
0.000003,0.000000,0.000003
0.000007,0.000000,0.000007
0.000015,0.000000,0.000015
0.000025,-0.000000,0.000025
0.000038,-0.000000,0.000038
0.000053,-0.000000,0.000053
0.000070,-0.000000,0.000070
0.000088,-0.000000,0.000087
0.000105,-0.000000,0.000105
0.000122,-0.000000,0.000122
0.000137,-0.000000,0.000137
0.000150,-0.000000,0.000150
0.000160,-0.000000,0.000160
0.000167,-0.000000,0.000167
0.000170,-0.000000,0.000170
0.000168,-0.000000,0.000168
0.000162,-0.000000,0.000162
0.000152,-0.000000,0.000152
0.000139,-0.000000,0.000139
0.000124,-0.000000,0.000124
0.000107,-0.000000,0.000107
0.000090,-0.000000,0.000090
0.000073,-0.000000,0.000073
0.000056,-0.000000,0.000056
0.000040,-0.000000,0.000040
0.000027,-0.000000,0.000027
0.000016,-0.000000,0.000016
0.000008,-0.000000,0.000008
0.000004,-0.000000,0.000004
0.000001,-0.000000,0.000001
0.000000,-0.000000,0.000000
0.000000,-0.000000,0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,-0.000000,-0.000000
0.000000,0.000000,0.000000
0.000000,0.000001,0.000000
0.000000,0.000003,0.000000
0.000000,0.000007,0.000000
0.000000,0.000015,0.000000
0.000000,0.000025,0.000000
0.000000,0.000040,0.000001
0.000000,0.000060,0.000003
0.000000,0.000085,0.000007
0.000000,0.000117,0.000015
-0.000000,0.000155,0.000025
-0.000000,0.000202,0.000040
-0.000000,0.000256,0.000060
-0.000000,0.000320,0.000085
-0.000000,0.000394,0.000117
-0.000000,0.000478,0.000155
-0.000000,0.000573,0.000202
-0.000000,0.000680,0.000256
-0.000000,0.000800,0.000320
0.000000,0.000933,0.000394
0.000000,0.001080,0.000478
0.000000,0.001242,0.000573
0.000000,0.001419,0.000680
0.000000,0.001613,0.000800
0.000000,0.001823,0.000933
0.000000,0.002051,0.001080
0.000000,0.002296,0.001242
0.000000,0.002561,0.001419
0.000000,0.002845,0.001613
0.000000,0.003150,0.001823
0.000000,0.003476,0.002051
0.000000,0.003823,0.002296
0.000000,0.004193,0.002561
0.000000,0.004585,0.002845
0.000000,0.005002,0.003150
0.000000,0.005443,0.003476
0.000000,0.005910,0.003823
0.000000,0.006402,0.004193
0.000000,0.006921,0.004585
0.000000,0.007467,0.005002
0.000000,0.008041,0.005443
0.000000,0.008644,0.005910
0.000000,0.009276,0.006402
0.000000,0.009938,0.006921
0.000000,0.010631,0.007467
0.000000,0.011356,0.008041
0.000000,0.012113,0.008644
-0.000000,0.012902,0.009276
-0.000000,0.013726,0.009938
-0.000000,0.014583,0.010631
-0.000000,0.015476,0.011356
-0.000000,0.016404,0.012113
0.000000,0.017369,0.012902
0.000000,0.018371,0.013726
0.000000,0.019410,0.014583
0.000000,0.020489,0.015476
0.000000,0.021606,0.016404
0.000000,0.022763,0.017369
0.000000,0.023961,0.018371
0.000000,0.025200,0.019410
0.000000,0.026481,0.020489
-0.000000,0.027805,0.021606
-0.000000,0.029172,0.022763
-0.000000,0.030583,0.023961
-0.000000,0.032040,0.025200
-0.000000,0.033541,0.026481
-0.000000,0.035089,0.027805
-0.000000,0.036684,0.029172
-0.000000,0.038326,0.030583
-0.000000,0.040017,0.032040
0.000000,0.041756,0.033541
0.000000,0.043546,0.035089
0.000000,0.045385,0.036684
0.000000,0.047276,0.038326
0.000000,0.049219,0.040017
-0.000000,0.051214,0.041756
-0.000000,0.053262,0.043546
-0.000000,0.055364,0.045385
-0.000000,0.057521,0.047276
-0.000000,0.059733,0.049219
-0.000000,0.062001,0.051214
-0.000000,0.064326,0.053262
-0.000000,0.066708,0.055364
-0.000000,0.069149,0.057521
-0.000000,0.071648,0.059733
-0.000000,0.074207,0.062001
-0.000000,0.076825,0.064326
-0.000000,0.079505,0.066708
-0.000000,0.082246,0.069149
0.000000,0.085050,0.071648
0.000000,0.087917,0.074207
0.000000,0.090847,0.076825
0.000000,0.093842,0.079505
0.000000,0.096901,0.082246
0.000000,0.100027,0.085050
0.000000,0.103219,0.087917
0.000000,0.106479,0.090847
0.000000,0.109806,0.093842
-0.000000,0.113202,0.096901
-0.000000,0.116667,0.100027
-0.000000,0.120202,0.103219
-0.000000,0.123808,0.106479
-0.000000,0.127485,0.109806
-0.000000,0.131234,0.113202
-0.000000,0.135056,0.116667
-0.000000,0.138952,0.120202
-0.000000,0.142922,0.123808
-0.000000,0.146966,0.127485
0.000000,0.151087,0.131234
0.000000,0.155283,0.135056
0.000000,0.159557,0.138952
-0.000000,0.163908,0.142922
-0.000000,0.168338,0.146966
-0.000000,0.172847,0.151087
-0.000000,0.177435,0.155283
-0.000000,0.182105,0.159557
-0.000000,0.186855,0.163908
-0.000000,0.191687,0.168338
-0.000000,0.196602,0.172847
-0.000000,0.201600,0.177435
-0.000000,0.206682,0.182105
0.000000,0.211849,0.186855
0.000000,0.217101,0.191687
0.000000,0.222439,0.196602
0.000000,0.227865,0.201600
-0.000000,0.233377,0.206682
-0.000000,0.238978,0.211849
-0.000000,0.244668,0.217101
-0.000000,0.250447,0.222439
-0.000000,0.256314,0.227865
-0.000000,0.262270,0.233377
-0.000000,0.268314,0.238978
-0.000000,0.274447,0.244668
-0.000000,0.280668,0.250447
0.000000,0.286977,0.256317
0.000000,0.293373,0.262277
0.000000,0.299857,0.268330
0.000000,0.306428,0.274474
0.000000,0.313086,0.280712
0.000000,0.319829,0.287044
0.000000,0.326657,0.293470
0.000000,0.333570,0.299991
0.000000,0.340566,0.306608
0.000000,0.347646,0.313322
0.000000,0.354807,0.320133
0.000000,0.362050,0.327042
0.000000,0.369374,0.334050
0.000000,0.376778,0.341155
-0.000000,0.384262,0.348357
-0.000000,0.391824,0.355656
-0.000000,0.399464,0.363053
-0.000000,0.407182,0.370546
-0.000000,0.414976,0.378135
0.000000,0.422846,0.385819
0.000000,0.430791,0.393597
0.000000,0.438811,0.401469
0.000000,0.446905,0.409434
0.000000,0.455072,0.417491
0.000000,0.463311,0.425640
0.000000,0.471623,0.433879
0.000000,0.480005,0.442209
0.000000,0.488457,0.450628
0.000000,0.496979,0.459136
0.000000,0.505570,0.467733
0.000000,0.514230,0.476416
0.000000,0.522956,0.485186
0.000000,0.531750,0.494042
0.000000,0.540610,0.502984
0.000000,0.549535,0.512010
0.000000,0.558525,0.521119
0.000000,0.567579,0.530312
0.000000,0.576696,0.539588
0.000000,0.585876,0.548945
0.000000,0.595118,0.558383
0.000000,0.604421,0.567902
0.000000,0.613785,0.577500
0.000000,0.623209,0.587178
0.000000,0.632691,0.596935
0.000000,0.642232,0.606772
0.000000,0.651831,0.616687
0.000000,0.661487,0.626681
0.000000,0.671199,0.636752
0.000000,0.680967,0.646899
0.000000,0.690790,0.657123
0.000000,0.700667,0.667422
0.000000,0.710598,0.677796
0.000000,0.720581,0.688244
0.000000,0.730617,0.698765
0.000000,0.740704,0.709358
0.000000,0.750841,0.720024
0.000000,0.761029,0.730760
0.000000,0.771266,0.741567
0.000000,0.781552,0.752443
0.000000,0.791886,0.763389
0.000000,0.802267,0.774403
0.000000,0.812694,0.785486
0.000000,0.823167,0.796638
0.000000,0.833686,0.807859
0.000000,0.844249,0.819147
0.000000,0.854855,0.830503
0.000000,0.865507,0.841924
0.000000,0.876203,0.853411
0.000000,0.886944,0.864963
0.000000,0.897729,0.876579
0.000000,0.908558,0.888259
0.000000,0.919429,0.900001
0.000000,0.930342,0.911806
0.000000,0.941297,0.923671
0.000000,0.952292,0.935598
0.000000,0.963327,0.947586
0.000000,0.974401,0.959636
0.000000,0.985514,0.971746
0.000000,0.996665,0.983917
0.000000,1.007852,0.996147
0.000000,1.019076,1.008436
0.000000,1.030336,1.020783
0.000000,1.041630,1.033187
0.000000,1.052959,1.045648
0.000000,1.064322,1.058165
0.000000,1.075719,1.070739
0.000000,1.087151,1.083370
0.000000,1.098618,1.096057
0.000000,1.110119,1.108799
0.000000,1.121654,1.121596
0.000000,1.133222,1.134448
0.000000,1.144822,1.147353
0.000000,1.156453,1.160310
0.000000,1.168116,1.173320
0.000000,1.179810,1.186381
0.000000,1.191536,1.199493
0.000000,1.203295,1.212654
0.000000,1.215085,1.225865
0.000000,1.226906,1.239126
0.000000,1.238757,1.252438
0.000000,1.250637,1.265798
0.000000,1.262547,1.279208
0.000000,1.274485,1.292667
0.000000,1.286451,1.306174
0.000000,1.298447,1.319731
0.000000,1.310473,1.333336
0.000000,1.322528,1.346989
0.000000,1.334611,1.360690
0.000000,1.346723,1.374437
0.000000,1.358865,1.388230
0.000000,1.371037,1.402068
0.000000,1.383237,1.415951
0.000000,1.395467,1.429878
0.000000,1.407723,1.443847
0.000000,1.420007,1.457859
0.000000,1.432318,1.471913
0.000000,1.444654,1.486008
0.000000,1.457014,1.500143
0.000000,1.469399,1.514317
0.000000,1.481808,1.528531
0.000000,1.494239,1.542782
0.000000,1.506693,1.557072
0.000000,1.519168,1.571398
0.000000,1.531664,1.585760
0.000000,1.544179,1.600157
0.000000,1.556714,1.614589
0.000000,1.569268,1.629055
0.000000,1.581840,1.643555
0.000000,1.594429,1.658087
0.000000,1.607034,1.672651
0.000000,1.619655,1.687246
0.000000,1.632293,1.701873
0.000000,1.644949,1.716533
0.000000,1.657622,1.731225
0.000000,1.670313,1.745948
0.000000,1.683024,1.760702
0.000000,1.695755,1.775486
0.000000,1.708505,1.790299
0.000000,1.721274,1.805141
0.000000,1.734061,1.820011
0.000000,1.746864,1.834908
0.000000,1.759685,1.849832
0.000000,1.772521,1.864781
0.000000,1.785372,1.879755
0.000000,1.798237,1.894754
0.000000,1.811116,1.909777
0.000000,1.824008,1.924823
0.000000,1.836913,1.939891
0.000000,1.849829,1.954980
0.000000,1.862756,1.970091
0.000000,1.875693,1.985221
0.000000,1.888639,2.000371
0.000000,1.901594,2.015541
0.000000,1.914558,2.030728
0.000000,1.927528,2.045932
0.000000,1.940506,2.061153
0.000000,1.953489,2.076391
0.000000,1.966478,2.091643
0.000000,1.979471,2.106911
0.000000,1.992468,2.122192
0.000000,2.005468,2.137486
0.000000,2.018471,2.152793
0.000000,2.031476,2.168112
0.000000,2.044481,2.183442
0.000000,2.057487,2.198782
0.000000,2.070493,2.214132
0.000000,2.083498,2.229491
0.000000,2.096501,2.244858
0.000000,2.109503,2.260233
0.000000,2.122505,2.275615
0.000000,2.135507,2.291003
0.000000,2.148510,2.306396
0.000000,2.161513,2.321795
0.000000,2.174516,2.337197
0.000000,2.187518,2.352603
0.000000,2.200517,2.368012
0.000000,2.213514,2.383422
0.000000,2.226508,2.398834
0.000000,2.239497,2.414247
0.000000,2.252482,2.429659
0.000000,2.265462,2.445071
0.000000,2.278435,2.460481
0.000000,2.291402,2.475889
0.000000,2.304361,2.491294
0.000000,2.317312,2.506696
0.000000,2.330254,2.522093
0.000000,2.343186,2.537486
0.000000,2.356109,2.552872
0.000000,2.369020,2.568252
0.000000,2.381919,2.583626
0.000000,2.394806,2.598991
0.000000,2.407680,2.614348
0.000000,2.420540,2.629696
0.000000,2.433386,2.645033
0.000000,2.446216,2.660361
0.000000,2.459031,2.675677
0.000000,2.471831,2.690981
0.000000,2.484616,2.706272
0.000000,2.497387,2.721550
0.000000,2.510145,2.736814
0.000000,2.522891,2.752063
0.000000,2.535623,2.767296
0.000000,2.548341,2.782514
0.000000,2.561045,2.797714
0.000000,2.573734,2.812897
0.000000,2.586408,2.828062
0.000000,2.599068,2.843207
0.000000,2.611715,2.858333
0.000000,2.624349,2.873439
0.000000,2.636971,2.888523
0.000000,2.649581,2.903586
0.000000,2.662177,2.918626
0.000000,2.674759,2.933643
0.000000,2.687327,2.948637
0.000000,2.699879,2.963605
0.000000,2.712415,2.978548
0.000000,2.724934,2.993466
0.000000,2.737435,3.008356
0.000000,2.749918,3.023220
0.000000,2.762383,3.038055
0.000000,2.774828,3.052861
0.000000,2.787252,3.067638
0.000000,2.799655,3.082385
0.000000,2.812037,3.097101
0.000000,2.824396,3.111785
0.000000,2.836732,3.126437
0.000000,2.849044,3.141056
0.000000,2.861332,3.155641
0.000000,2.873595,3.170192
0.000000,2.885831,3.184708
0.000000,2.898041,3.199188
0.000000,2.910224,3.213632
0.000000,2.922378,3.228038
0.000000,2.934504,3.242407
0.000000,2.946600,3.256736
0.000000,2.958666,3.271027
0.000000,2.970702,3.285278
0.000000,2.982706,3.299488
0.000000,2.994677,3.313656
0.000000,3.006616,3.327783
0.000000,3.018521,3.341867
0.000000,3.030392,3.355907
0.000000,3.042227,3.369903
0.000000,3.054027,3.383854
0.000000,3.065791,3.397760
0.000000,3.077517,3.411619
0.000000,3.089205,3.425431
0.000000,3.100855,3.439196
0.000000,3.112466,3.452912
0.000000,3.124037,3.466579
0.000000,3.135567,3.480197
0.000000,3.147056,3.493764
0.000000,3.158503,3.507279
0.000000,3.169907,3.520743
0.000000,3.181268,3.534155
0.000000,3.192584,3.547513
0.000000,3.203856,3.560817
0.000000,3.215082,3.574066
0.000000,3.226262,3.587260
0.000000,3.237395,3.600398
0.000000,3.248480,3.613479
0.000000,3.259517,3.626502
0.000000,3.270505,3.639468
0.000000,3.281443,3.652374
0.000000,3.292331,3.665221
0.000000,3.303168,3.678008
0.000000,3.313952,3.690734
0.000000,3.324685,3.703397
0.000000,3.335364,3.715999
0.000000,3.345989,3.728538
0.000000,3.356559,3.741012
0.000000,3.367074,3.753423
0.000000,3.377534,3.765768
0.000000,3.387936,3.778047
0.000000,3.398281,3.790259
0.000000,3.408568,3.802405
0.000000,3.418796,3.814482
0.000000,3.428964,3.826491
0.000000,3.439072,3.838430
0.000000,3.449120,3.850299
0.000000,3.459105,3.862098
0.000000,3.469028,3.873825
0.000000,3.478889,3.885479
0.000000,3.488685,3.897061
0.000000,3.498417,3.908570
0.000000,3.508084,3.920004
0.000000,3.517685,3.931363
0.000000,3.527220,3.942646
0.000000,3.536687,3.953853
0.000000,3.546087,3.964983
0.000000,3.555417,3.976035
0.000000,3.564679,3.987008
0.000000,3.573870,3.997903
0.000000,3.582991,4.008717
0.000000,3.592040,4.019451
0.000000,3.601017,4.030104
0.000000,3.609921,4.040675
0.000000,3.618752,4.051163
0.000000,3.627509,4.061567
0.000000,3.636190,4.071888
0.000000,3.644796,4.082123
0.000000,3.653326,4.092274
0.000000,3.661778,4.102338
0.000000,3.670153,4.112315
0.000000,3.678449,4.122205
0.000000,3.686667,4.132006
0.000000,3.694804,4.141718
0.000000,3.702861,4.151341
0.000000,3.710837,4.160873
0.000000,3.718730,4.170315
0.000000,3.726541,4.179664
0.000000,3.734269,4.188921
0.000000,3.741913,4.198085
0.000000,3.749472,4.207154
0.000000,3.756945,4.216130
0.000000,3.764333,4.225010
0.000000,3.771633,4.233794
0.000000,3.778846,4.242481
0.000000,3.785971,4.251071
0.000000,3.793007,4.259563
0.000000,3.799953,4.267956
0.000000,3.806809,4.276250
0.000000,3.813574,4.284443
0.000000,3.820247,4.292536
0.000000,3.826828,4.300527
0.000000,3.833315,4.308415
0.000000,3.839709,4.316201
0.000000,3.846008,4.323883
0.000000,3.852212,4.331461
0.000000,3.858320,4.338933
0.000000,3.864331,4.346300
0.000000,3.870245,4.353560
0.000000,3.876061,4.360713
0.000000,3.881779,4.367759
0.000000,3.887396,4.374695
0.000000,3.892914,4.381522
0.000000,3.898331,4.388240
0.000000,3.903646,4.394847
0.000000,3.908860,4.401342
0.000000,3.913972,4.407725
0.000000,3.918983,4.413995
0.000000,3.923892,4.420152
0.000000,3.928700,4.426195
0.000000,3.933405,4.432123
0.000000,3.938009,4.437935
0.000000,3.942512,4.443631
0.000000,3.946915,4.449210
0.000000,3.951218,4.454672
0.000000,3.955422,4.460015
0.000000,3.959528,4.465239
0.000000,3.963537,4.470344
0.000000,3.967449,4.475332
0.000000,3.971265,4.480203
0.000000,3.974986,4.484957
0.000000,3.978613,4.489595
0.000000,3.982145,4.494119
0.000000,3.985584,4.498528
0.000000,3.988931,4.502824
0.000000,3.992185,4.507006
0.000000,3.995349,4.511076
0.000000,3.998422,4.515034
0.000000,4.001406,4.518878
0.000000,4.004301,4.522609
0.000000,4.007107,4.526229
0.000000,4.009826,4.529737
0.000000,4.012457,4.533136
0.000000,4.015003,4.536424
0.000000,4.017463,4.539603
0.000000,4.019838,4.542674
0.000000,4.022129,4.545637
0.000000,4.024337,4.548493
0.000000,4.026462,4.551243
0.000000,4.028505,4.553888
0.000000,4.030467,4.556427
0.000000,4.032348,4.558863
0.000000,4.034149,4.561195
0.000000,4.035871,4.563424
0.000000,4.037515,4.565551
0.000000,4.039081,4.567577
0.000000,4.040569,4.569502
0.000000,4.041981,4.571327
0.000000,4.043318,4.573053
0.000000,4.044579,4.574680
0.000000,4.045767,4.576210
0.000000,4.046880,4.577642
0.000000,4.047921,4.578978
0.000000,4.048889,4.580218
0.000000,4.049786,4.581363
0.000000,4.050613,4.582413
0.000000,4.051369,4.583370
0.000000,4.052055,4.584234
0.000000,4.052673,4.585006
0.000000,4.053223,4.585686
0.000000,4.053706,4.586276
0.000000,4.054122,4.586775
0.000000,4.054472,4.587184
0.000000,4.054757,4.587505
0.000000,4.054978,4.587738
0.000000,4.055134,4.587884
